x1,x2,y1,y2
82.60741797779212,694.212525324898,-1.5202109588456867,1.9628484467967313
80.64456953099534,695.7327362837436,-1.582014357720676,2.040405497255226
78.60416403374006,697.3147506414643,-1.6438177565956653,2.117962547713721
76.48620148602629,698.95856839806,-1.7056211554706546,2.1955195981722158
74.29068188785402,700.6641895535307,-1.767424554345644,2.2730766486307106
72.01760523922326,702.4316141078764,-1.8292279532206333,2.3506336990892054
69.666971540134,704.2608420610969,-1.8910313520956226,2.4281907495477
67.23878079058625,706.1518734131926,-1.9528347509706119,2.505747800006195
64.73303299058,708.1047081641632,-2.0146381498456014,2.58330485046469
62.14972814011526,710.1193463140088,-1.9146381498456013,2.54330485046469
59.60642328965059,712.0339844638544,-1.8146381498456012,2.5033048504646898
57.10311843918589,713.8486226137,-1.7146381498456011,2.4633048504646897
54.639813588721154,715.5632607635456,-1.614638149845601,2.4233048504646897
52.21650873825649,717.1778989133912,-1.514638149845601,2.3833048504646897
49.8332038877918,718.6925370632368,-1.4146381498456009,2.3433048504646896
47.48989903732706,720.1071752130824,-1.3146381498456008,2.3033048504646896
45.18659418686241,721.421813362928,-1.2146381498456007,2.2633048504646895
42.923289336397715,722.6364515127736,-1.1146381498456006,2.2233048504646895
40.69998448593299,723.7510896626193,-1.0146381498456005,2.1833048504646895
38.516679635468336,724.7657278124648,-0.9146381498456005,2.1433048504646894
36.37337478500365,725.6803659623104,-0.8146381498456006,2.1033048504646894
34.270069934538924,726.495004112156,-0.7146381498456006,2.0633048504646894
32.20676508407428,727.2096422620016,-0.6146381498456006,2.0233048504646893
30.183460233609594,727.8242804118472,-0.5146381498456006,1.9833048504646893
28.200155383144875,728.3389185616928,-0.41463814984560066,1.9433048504646893
26.256850532680232,728.7535567115384,-0.3146381498456007,1.9033048504646892
24.353545682215554,729.068194861384,-0.21463814984560067,1.8633048504646892
22.49024083175084,729.2828330112296,-0.11463814984560067,1.8233048504646892
20.6669359812862,729.3974711610751,-0.014638149845600662,1.7833048504646891
18.883631130821527,729.4121093109209,0.08536185015439934,1.743304850464689
17.140326280356817,729.3267474607665,0.18536185015439935,1.703304850464689
15.437021429892184,729.141385610612,0.28536185015439935,1.663304850464689
13.773716579427514,728.8560237604576,0.3853618501543994,1.623304850464689
12.150411728962808,728.4706619103032,0.48536185015439937,1.583304850464689
10.567106878498066,727.9853000601488,0.5853618501543993,1.543304850464689
9.023802028033401,727.3999382099944,0.6853618501543993,1.5033048504646889
7.5204971775687,726.71457635984,0.7853618501543993,1.4633048504646888
6.057192327103962,725.9292145096856,0.8853618501543993,1.4233048504646888
4.633887476639302,725.0438526595312,0.9853618501543993,1.3833048504646888
3.250582626174605,724.0584908093767,1.0853618501543993,1.3433048504646887
1.907277775709872,722.9731289592223,1.1853618501543994,1.3033048504646887
0.6039729252452162,721.787767109068,1.2853618501543995,1.2633048504646887
-0.659331925219476,720.5024052589135,1.195150546895369,1.2851082493396782
-1.9444401745591904,719.3072547120182,1.1049392436363383,1.3069116482146677
-3.251351822773813,718.2023154683818,1.0147279403773077,1.3287150470896572
-4.580066869863458,717.1875875280045,0.9245166371182771,1.3505184459646467
-5.930585315828125,716.2630708908863,0.8322642979306134,1.3656459171280464
-7.296231232956188,715.4308065929556,0.7382051526754141,1.37403029624798
-8.67026152920414,714.6926014402802,0.6425756325286529,1.375612634411532
-10.045874163615622,714.0500258077516,0.5456140819262113,1.3703422699449181
-11.416216433560521,713.5044117258253,0.4475604681778972,1.3581768901369313
-12.774393323697495,713.0568512576475,0.3486560891042425,1.339082582790462
-14.113475906487906,712.7081951685432,0.24914327905227762,1.3130338775392871
-15.42650978402719,712.459051889491,0.3491432790522776,1.273033877539287
-16.69954366156651,712.1099086104387,0.4491432790522776,1.233033877539287
-17.93257753910575,711.6607653313864,0.5491432790522776,1.193033877539287
-19.12561141664503,711.1116220523342,0.6491432790522775,1.153033877539287
-20.278645294184344,710.4624787732819,0.7491432790522775,1.113033877539287
-21.39167917172358,709.7133354942296,0.8491432790522775,1.073033877539287
-22.464713049262855,708.8641922151774,0.9491432790522775,1.0330338775392869
-23.497746926802165,707.915048936125,1.0491432790522774,0.9930338775392868
-24.490780804341398,706.8659056570727,1.1491432790522775,0.9530338775392868
-25.443814681880667,705.7167623780205,1.2491432790522776,0.9130338775392868
-26.356848559419973,704.4676190989682,1.3491432790522777,0.8730338775392867
-27.229882436959315,703.118475819916,1.4491432790522778,0.8330338775392867
-28.06291631449858,701.6693325408637,1.5491432790522779,0.7930338775392867
-28.85595019203788,700.1201892618113,1.649143279052278,0.7530338775392866
-29.608984069577218,698.471045982759,1.749143279052278,0.7130338775392866
-30.32201794711648,696.7219027037067,1.8491432790522782,0.6730338775392866
-30.995051824655775,694.8727594246545,1.9491432790522782,0.6330338775392865
-31.628085702195108,692.9236161456023,2.049143279052278,0.5930338775392865
-32.22111957973436,690.8744728665499,2.149143279052278,0.5530338775392865
-32.774153457273655,688.7253295874978,2.0496304690003133,0.49908258279046136
-33.27323604006415,686.6756991184974,1.9507260899266587,0.4381768901369306
-33.71141293020105,684.7249730285707,1.8526724761783444,0.3703422699449175
-34.08175520014595,682.8723005523924,1.755710925575903,0.2956126344115314
-34.377367834557504,681.1165896268164,1.6600814054291417,0.2140302962479795
-34.59139813080549,679.4565082213874,1.5660222601739426,0.12564591712804596
-34.71704404793354,677.8904859612135,1.473769920986279,0.030518445964646118
-34.74756249389816,676.4167160402271,1.3835586177272483,-0.07128495291034337
-34.676277540987826,675.0331574224999,1.2956200935700668,-0.0996889815754771
-34.57658855941236,673.7375373289299,1.2101833226567094,-0.1346103002586595
-34.44197825915364,672.5273540062731,1.3101833226567094,-0.09461030025865949
-34.347367958895006,671.2171706836164,1.4101833226567095,-0.05461030025865948
-34.29275765863633,669.8069873609597,1.5101833226567096,-0.014610300258659475
-34.27814735837762,668.296804038303,1.6101833226567097,0.025389699741340532
-34.30353705811899,666.6866207156463,1.7101833226567098,-0.014610300258659475
-34.28892675786028,664.9764373929895,1.81018332265671,0.025389699741340532
-34.31431645760165,663.1662540703328,1.91018332265671,-0.014610300258659475
-34.29970615734294,661.2560707476762,2.01018332265671,0.025389699741340532
-34.32509585708431,659.2458874250194,2.11018332265671,-0.014610300258659475
-34.3104855568256,657.1357041023628,2.21018332265671,0.025389699741340532
-34.335875256566965,654.925520779706,2.31018332265671,-0.014610300258659475
-34.321264956308255,652.6153374570492,2.41018332265671,0.025389699741340532
-34.34665465604962,650.2051541343926,2.5101833226567103,-0.014610300258659475
-34.33204435579091,647.6949708117359,2.6101833226567104,0.025389699741340532
-34.35743405553228,645.0847874890792,2.7101833226567105,-0.014610300258659475
-34.34282375527357,642.3746041664224,2.8101833226567106,0.025389699741340532
-34.36821345501494,639.5644208437657,2.9101833226567106,-0.014610300258659475
-34.35360315475623,636.654237521109,2.9041994698100697,-0.1442199194899447
-34.20938323526627,633.7500380512989,2.9041994698100697,-0.2774250002468324
-33.931958235019465,630.8458385814888,2.9103051572528917,-0.41401451881861784
-33.517943716200875,627.9355334242359,2.922630927895076,-0.5537733280784513
-32.9641703881224,625.012902496341,2.9412835992799162,-0.6964824196069714
-32.267687968515474,622.071618897061,2.966362280596734,-0.8419191905203289
-31.42576877799513,619.1052566164642,2.9979582519316,-0.9898577146775106
-30.435911063317576,616.1072983645327,3.036154853056611,-1.1400690179365414
-29.29584204538105,613.0711435114761,3.081027381893211,-1.2923213571242052
-28.0035206882568,609.9901161295829,3.1326430027732775,-1.4463805023794043
-26.557140185877415,606.8574731268096,3.1910606646097257,-1.6020100225261653
-24.955130163351214,603.6664124621999,3.249478326446174,-1.7576395426729263
-23.19749062067831,600.4169341357538,3.349478326446174,-1.7176395426729263
-21.479851078005368,597.0674558093076,3.449478326446174,-1.6776395426729263
-19.80221153533239,593.6179774828613,3.5494783264461742,-1.6376395426729262
-18.16457199265949,590.0684991564152,3.6494783264461743,-1.5976395426729262
-16.566932449986552,586.419020829969,3.7494783264461744,-1.5576395426729261
-15.00929290731358,582.6695425035228,3.8494783264461745,-1.5176395426729261
-13.491653364640683,578.8200641770767,3.9494783264461746,-1.477639542672926
-12.014013821967751,574.8705858506305,4.049478326446175,-1.437639542672926
-10.576374279294782,570.8211075241843,4.149478326446174,-1.397639542672926
-9.178734736621891,566.6716291977382,4.249478326446174,-1.357639542672926
-7.821095193948963,562.4221508712919,4.349478326446174,-1.317639542672926
-6.503455651275999,558.0726725448458,4.449478326446173,-1.277639542672926
-5.225816108603112,553.6231942183997,4.549478326446173,-1.2376395426729259
-3.988176565930189,549.0737158919535,4.6494783264461725,-1.1976395426729258
-2.7905370232572295,544.4242375655074,4.749478326446172,-1.1576395426729258
-1.6328974805843472,539.6747592390611,4.849478326446172,-1.1176395426729258
-0.5152579379114286,534.825280912615,4.9494783264461715,-1.0776395426729257
0.5623816047615264,529.8758025861688,5.049478326446171,-1.0376395426729257
1.6000211474344042,524.8263242597227,5.149478326446171,-0.9976395426729256
2.5976606901073183,519.6768459332765,5.24947832644617,-0.9576395426729256
3.5553002327802687,514.4273676068303,5.34947832644617,-0.9176395426729256
4.472939775453142,509.0778892803841,5.44947832644617,-0.8776395426729255
5.3505793181260515,503.62841095393793,5.549478326446169,-0.8376395426729255
6.188218860798997,498.0789326274918,5.649478326446169,-0.7976395426729255
6.985858403471866,492.4294543010456,5.749478326446169,-0.7576395426729254
7.743497946144771,486.6799759745994,5.849478326446168,-0.7176395426729254
8.461137488817712,480.83049764815325,5.949478326446168,-0.6776395426729254
9.13877703149069,474.8810193217071,6.049478326446168,-0.6376395426729253
9.77641657416359,468.8315409952609,6.149478326446167,-0.5976395426729253
10.374056116836528,462.68206266881475,6.249478326446167,-0.5576395426729253
10.9316956595095,456.43258434236856,6.3494783264461665,-0.5176395426729252
11.449335202182397,450.0831060159224,6.449478326446166,-0.4776395426729252
11.926974744855329,443.6336276894762,6.549478326446166,-0.43763954267292515
12.364614287528298,437.08414936303006,6.649478326446165,-0.3976395426729251
12.762253830201189,430.43467103658395,6.749478326446165,-0.3576395426729251
13.119893372874117,423.6851927101378,6.849478326446165,-0.31763954267292505
13.43753291554708,416.83571438369165,6.949478326446164,-0.277639542672925
13.715172458219968,409.88623605724547,7.049478326446164,-0.237639542672925
13.95281200089289,402.83675773079926,7.149478326446164,-0.197639542672925
14.15045154356585,395.68727940435315,7.249478326446163,-0.157639542672925
14.308091086238733,388.437801077907,7.349478326446163,-0.11763954267292498
14.425730628911651,381.08832275146085,7.449478326446163,-0.07763954267292497
14.503370171584606,373.63884442501467,7.549478326446162,-0.037639542672924964
14.541009714257484,366.08936609856846,7.649478326446162,0.002360457327075044
14.538649256930398,358.43988777212235,7.7494783264461615,-0.037639542672924964
14.576288799603276,350.6904094456762,7.849478326446161,0.002360457327075044
14.57392834227619,342.84093111923005,7.949478326446161,-0.037639542672924964
14.611567884949068,334.89145279278387,7.949478326446161,-0.037639542672924964
14.649207427621945,326.9419744663377,7.949478326446161,-0.037639542672924964
14.686846970294823,318.9924961398915,7.949478326446161,-0.037639542672924964
14.724486512967701,311.0430178134453,7.949478326446161,-0.037639542672924964
14.762126055640579,303.09353948699913,7.949478326446161,-0.037639542672924964
14.799765598313456,295.14406116055295,7.949478326446161,-0.037639542672924964
14.837405140986334,287.19458283410677,7.949478326446161,-0.037639542672924964
14.875044683659212,279.2451045076606,7.949478326446161,-0.037639542672924964
14.91268422633209,271.2956261812144,7.949478326446161,-0.037639542672924964
14.950323769004967,263.3461478547682,7.949478326446161,-0.037639542672924964
14.987963311677845,255.39666952832204,7.949478326446161,-0.037639542672924964
15.025602854350723,247.44719120187585,7.949478326446161,-0.037639542672924964
15.0632423970236,239.49771287542967,7.949478326446161,-0.037639542672924964
15.100881939696478,231.5482345489835,7.949478326446161,-0.037639542672924964
15.138521482369356,223.5987562225373,7.949478326446161,-0.037639542672924964
15.176161025042234,215.64927789609112,7.949478326446161,-0.037639542672924964
15.213800567715111,207.69979956964494,7.949478326446161,-0.037639542672924964
15.251440110387989,199.75032124319875,7.949478326446161,-0.037639542672924964
15.289079653060867,191.80084291675257,7.949478326446161,-0.037639542672924964
15.326719195733745,183.8513645903064,7.949478326446161,-0.037639542672924964
15.364358738406622,175.9018862638602,7.949478326446161,-0.037639542672924964
15.4019982810795,167.95240793741402,7.949478326446161,-0.037639542672924964
15.439637823752378,160.00292961096784,7.949478326446161,-0.037639542672924964
15.477277366425255,152.05345128452166,7.949478326446161,-0.037639542672924964
15.514916909098133,144.10397295807547,7.949478326446161,-0.037639542672924964
15.55255645177101,136.1544946316293,7.949478326446161,-0.037639542672924964
15.590195994443889,128.2050163051831,7.949478326446161,-0.037639542672924964
15.627835537116766,120.25553797873692,7.949478326446161,-0.037639542672924964
15.665475079789644,112.30605965229074,7.949478326446161,-0.037639542672924964
15.703114622462522,104.35658132584456,7.949478326446161,-0.037639542672924964
15.7407541651354,96.40710299939838,7.949478326446161,-0.037639542672924964
